FANMOD 1.1 subgraph enumeration
-------------------------------

Network name: C:\Users\matte\_nmnn\srcs\Results\seed_240120\mnist\glorot\mnist\mnist_w_Graph.txt
Network type: Directed
Number of nodes: 824
Number of edges: 412
Number of single edges: 412
Number of mutual edges: 0
Number of edge colors: 3

Algorithm: enumeration
Subgraph size: 5

Generated 100 random networks
   with locally constant number of bidirectional edges,
8340,00000,0.0053878%,0.010977%,2.7792e-005,-2.011,0.98
,00000
,01000
,00100
,20300

8468,00000,0.0053878%,0.019142%,4.2127e-005,-3.2648,1
,00000
,01000
,02000
,20100

16780,00000,0.0053878%,0.00022512%,2.2443e-006,23.003,0
,00000
,20000
,02100
,03300

1304,00000,0.0052995%,0.001909%,1.2775e-005,2.6538,0.03
,00000
,00003
,30000
,22000

17176,00000,0.0052995%,0.00043641%,2.9585e-006,16.438,0
,00000
,10000
,32000
,33000

540940,00000,0.0052995%,1.5081e-005%,5.3129e-007,99.464,0
,20000
,30000
,03000
,02100

17176,00000,0.0052995%,5.3335e-005%,1.1024e-006,47.59,0
,00000
,30000
,21000
,21000

25368,00000,0.0052995%,5.4136e-006%,2.3719e-007,223.2,0
,00000
,33000
,21000
,21000

541068,00000,0.0052995%,8.5707e-006%,2.9214e-007,181.11,0
,10000
,20000
,03300
,01200

541068,00000,0.0052995%,8.5464e-006%,3.6053e-007,146.75,0
,10000
,10000
,02100
,03200

16780,00000,0.0052995%,0.00029806%,2.808e-006,17.811,0
,00000
,10000
,02100
,03300

3864,00000,0.0052995%,4.8512e-005%,8.0019e-007,65.621,0
,00000
,00023
,32000
,22000

540,00000,0.0052995%,0.0020783%,9.0816e-006,3.5469,0
,00000
,00000
,30000
,23100

3864,00000,0.0052995%,5.6976e-005%,1.1236e-006,46.657,0
,00000
,00023
,23000
,31000

796,00000,0.0052995%,0.00022132%,2.0364e-006,24.937,0
,00000
,00000
,32000
,33300

540,00000,0.0052995%,0.007643%,1.8104e-005,-1.2945,0.93
,00000
,00000
,30000
,32100

541198,00000,0.0052995%,1.8449e-005%,5.1433e-007,102.68,0
,30000
,20000
,20000
,02320

25368,00000,0.0052995%,2.1257e-006%,1.4955e-007,354.21,0
,00000
,32000
,21000
,21000

17176,00000,0.0052995%,0.0001328%,1.6729e-006,30.885,0
,00000
,10000
,23000
,23000

541198,00000,0.0052995%,0.00017609%,1.5955e-006,32.111,0
,20000
,20000
,20000
,02220

540940,00000,0.0052995%,0.00014625%,1.9369e-006,26.605,0
,20000
,10000
,03000
,03300

16780,00000,0.0052111%,0.0015321%,6.5558e-006,5.6119,0
,00000
,30000
,01200
,03200

541068,00000,0.0052111%,2.054e-005%,5.2655e-007,98.577,0
,30000
,10000
,02100
,03300

8340,00000,0.0052111%,0.020807%,4.8964e-005,-3.1851,1
,00000
,02000
,00200
,10300

17158,00000,0.0052111%,0.0019854%,8.0441e-006,4.01,0
,00000
,10000
,33000
,00220

16780,00000,0.0052111%,0.00057624%,4.1954e-006,11.048,0
,00000
,10000
,02300
,03300

8724,00000,0.0052111%,0.029745%,8.6428e-005,-2.8387,1
,00000
,03000
,20000
,20100

17176,00000,0.0052111%,0.0013866%,1.4073e-005,2.7176,0.02
,00000
,20000
,11000
,22000

541196,00000,0.0052111%,0.0087326%,3.9892e-005,-0.88274,0.77
,20000
,20000
,20000
,02100

17158,00000,0.0052111%,0.00053067%,4.1668e-006,11.233,0
,00000
,20000
,31000
,00230

796,00000,0.0052111%,0.00015602%,1.9501e-006,25.923,0
,00000
,00000
,31000
,22300

17176,00000,0.0052111%,8.8249e-005%,1.3115e-006,39.06,0
,00000
,10000
,21000
,12000

540940,00000,0.0052111%,9.5276e-005%,1.955e-006,26.168,0
,10000
,10000
,03000
,02100

8728,00000,0.0052111%,0.011337%,2.8199e-005,-2.1724,1
,00000
,01000
,20000
,31000

8344,00000,0.0052111%,0.006205%,1.7316e-005,-0.57395,0.73
,00000
,01000
,00300
,23000

17158,00000,0.0052111%,0.00079716%,4.2946e-006,10.278,0
,00000
,20000
,22000
,00120

796,00000,0.0051228%,0.00014496%,1.777e-006,28.013,0
,00000
,00000
,32000
,21300

3864,00000,0.0051228%,1.7359e-005%,4.5467e-007,112.29,0
,00000
,00021
,21000
,32000

17176,00000,0.0051228%,0.00041453%,3.3684e-006,13.978,0
,00000
,30000
,31000
,12000

540940,00000,0.0051228%,0.00035608%,3.9247e-006,12.145,0
,20000
,30000
,01000
,03200

540940,00000,0.0051228%,0.00023591%,2.2817e-006,21.418,0
,20000
,10000
,01000
,03200

540940,00000,0.0051228%,0.0040082%,2.0223e-005,0.55115,0.3
,30000
,30000
,02000
,01200

796,00000,0.0051228%,0.00016622%,1.9389e-006,25.563,0
,00000
,00000
,31000
,22100

541068,00000,0.0051228%,4.0007e-005%,7.4691e-007,68.051,0
,30000
,10000
,02300
,03300

8470,00000,0.0051228%,0.0015982%,5.485e-006,6.4258,0
,00000
,03000
,03000
,20220

541068,00000,0.0051228%,3.2495e-006%,1.8574e-007,275.63,0
,10000
,20000
,01200
,02100

16780,00000,0.0051228%,0.00036275%,2.9802e-006,15.972,0
,00000
,10000
,01200
,03300

540940,00000,0.0051228%,0.0013044%,1.3134e-005,2.9074,0.01
,10000
,10000
,02000
,03300

8340,00000,0.0051228%,0.0019199%,1.0122e-005,3.1643,0.01
,00000
,01000
,00100
,30200

540940,00000,0.0051228%,0.0007321%,8.1189e-006,5.408,0
,20000
,20000
,02000
,03100

8472,00000,0.0051228%,0.0034897%,1.2252e-005,1.3329,0.12
,00000
,30000
,30000
,33000

25368,00000,0.0051228%,4.9703e-005%,8.4774e-007,59.843,0
,00000
,23000
,31000
,33000

532520,00000,0.0051228%,0.002751%,1.1528e-005,2.0573,0.04
,10000
,00010
,03000
,03000

17176,00000,0.0051228%,0.00025256%,2.0904e-006,23.298,0
,00000
,10000
,13000
,22000

16780,00000,0.0051228%,0.00022796%,2.6764e-006,18.289,0
,00000
,10000
,03200
,03100

8340,00000,0.0051228%,0.013846%,3.4903e-005,-2.4992,0.99
,00000
,01000
,00200
,30100

541068,00000,0.0051228%,6.9254e-005%,1.2495e-006,40.445,0
,30000
,20000
,03200
,03200

541068,00000,0.0050345%,3.3474e-005%,6.8383e-007,73.132,0
,30000
,10000
,02300
,01300

17158,00000,0.0050345%,0.00050183%,3.8528e-006,11.765,0
,00000
,30000
,12000
,00320

796,00000,0.0050345%,0.00028985%,2.6201e-006,18.109,0
,00000
,00000
,31000
,21200

2840,00000,0.0050345%,0.0010397%,5.1879e-006,7.7002,0
,00000
,00030
,12000
,32000

540940,00000,0.0050345%,6.1305e-005%,9.1514e-007,54.343,0
,10000
,20000
,00100
,03200

796,00000,0.0050345%,0.00049094%,3.4426e-006,13.198,0
,00000
,00000
,21000
,13200

541068,00000,0.0050345%,5.4165e-006%,2.3731e-007,211.92,0
,30000
,20000
,03300
,02100

16780,00000,0.0050345%,0.00024271%,3e-006,15.972,0
,00000
,20000
,03100
,03200

404,00000,0.0050345%,0.0020047%,7.5466e-006,4.0148,0
,00000
,00000
,30100
,23000

8340,00000,0.0050345%,0.0047622%,1.528e-005,0.17822,0.38
,00000
,01000
,00300
,30100

3864,00000,0.0050345%,0.00033424%,2.4893e-006,18.882,0
,00000
,00022
,31000
,33000

25368,00000,0.0050345%,3.6683e-005%,7.2273e-007,69.152,0
,00000
,21000
,13000
,33000

17158,00000,0.0050345%,0.00041781%,3.398e-006,13.586,0
,00000
,20000
,32000
,00230

924,00000,0.0050345%,1.0754e-005%,3.8997e-007,128.82,0
,00000
,00000
,23300
,22200

532752,00000,0.0050345%,0.0011538%,8.7251e-006,4.4478,0.01
,20000
,03000
,03000
,30000

796,00000,0.0050345%,0.0010433%,4.1307e-006,9.6621,0
,00000
,00000
,21000
,23100

796,00000,0.0050345%,0.0005385%,3.4737e-006,12.943,0
,00000
,00000
,21000
,21300

8724,00000,0.0050345%,0.00083094%,5.1862e-006,8.1052,0
,00000
,03000
,30000
,20100

17158,00000,0.0050345%,0.00028251%,2.699e-006,17.606,0
,00000
,30000
,22000
,00120

540940,00000,0.0050345%,0.0005096%,4.1725e-006,10.845,0
,10000
,10000
,03000
,01200

404,00000,0.0050345%,0.0019075%,6.9314e-006,4.5113,0
,00000
,00000
,20100
,33000

8340,00000,0.0050345%,0.0021726%,1.0948e-005,2.6141,0.01
,00000
,03000
,00300
,10200

67088,00000,0.0050345%,0.00069263%,4.9805e-006,8.7176,0
,00100
,10000
,30000
,00030

1304,00000,0.0050345%,0.015553%,3.8364e-005,-2.7416,1
,00000
,00001
,20000
,31000

541068,00000,0.0050345%,6.4428e-006%,2.5633e-007,196.15,0
,30000
,20000
,03100
,02200

540940,00000,0.0049462%,0.00034181%,3.9406e-006,11.684,0
,10000
,10000
,03000
,03300

17158,00000,0.0049462%,0.0004452%,2.8812e-006,15.622,0
,00000
,10000
,31000
,00320

3864,00000,0.0049462%,8.3999e-005%,1.2112e-006,40.144,0
,00000
,00023
,23000
,13000

8344,00000,0.0049462%,0.0041497%,1.308e-005,0.60887,0.21
,00000
,20000
,00300
,21000

8340,00000,0.0049462%,0.0061857%,2.0578e-005,-0.60236,0.68
,00000
,03000
,00300
,20100

8728,00000,0.0049462%,0.013986%,3.942e-005,-2.2933,1
,00000
,20000
,03000
,11000

541196,00000,0.0049462%,0.00077021%,5.1531e-006,8.1037,0
,10000
,10000
,30000
,02200

17158,00000,0.0049462%,0.00056813%,3.1053e-006,14.098,0
,00000
,20000
,21000
,00320

17158,00000,0.0049462%,0.00045656%,3.2672e-006,13.741,0
,00000
,20000
,13000
,00230

1304,00000,0.0049462%,0.046793%,9.5505e-005,-4.3816,1
,00000
,00001
,20000
,21000

540940,00000,0.0049462%,0.00053408%,6.3084e-006,6.994,0
,20000
,10000
,02000
,01300

404,00000,0.0049462%,0.0019797%,7.2961e-006,4.0658,0
,00000
,00000
,20300
,33000

2840,00000,0.0049462%,0.0022543%,1.499e-005,1.7958,0.05
,00000
,00020
,31000
,11000

1304,00000,0.0049462%,0.0065163%,1.8121e-005,-0.86648,0.82
,00000
,00003
,03000
,21000

8470,00000,0.0049462%,0.00076064%,5.2505e-006,7.9717,0
,00000
,02000
,02000
,20210

541196,00000,0.0049462%,0.00016485%,1.9406e-006,24.638,0
,10000
,20000
,30000
,02300

541198,00000,0.0049462%,2.5929e-005%,5.7576e-007,85.456,0
,20000
,10000
,10000
,02220

8472,00000,0.0049462%,0.016743%,4.3891e-005,-2.6876,1
,00000
,30000
,20000
,11000

8724,00000,0.0049462%,0.0010721%,5.8055e-006,6.6731,0
,00000
,02000
,10000
,20100

8724,00000,0.0048578%,0.012628%,3.3935e-005,-2.2897,1
,00000
,02000
,20000
,10300

8340,00000,0.0048578%,0.0020119%,9.2277e-006,3.0841,0
,00000
,02000
,00100
,10200

2840,00000,0.0048578%,0.00039221%,3.4537e-006,12.93,0
,00000
,00030
,31000
,12000

25368,00000,0.0048578%,8.6741e-006%,3.3369e-007,145.32,0
,00000
,11000
,21000
,22000

541068,00000,0.0048578%,1.1791e-005%,3.9841e-007,121.63,0
,10000
,20000
,01300
,03200

541196,00000,0.0048578%,0.0027239%,1.6619e-005,1.284,0.13
,30000
,10000
,20000
,02100

2324,00000,0.0048578%,0.005928%,1.6179e-005,-0.66142,0.77
,00000
,00010
,03000
,20200

2840,00000,0.0048578%,0.00034827%,3.4307e-006,13.145,0
,00000
,00030
,31000
,23000

8724,00000,0.0048578%,0.00583%,1.4737e-005,-0.6597,0.78
,00000
,02000
,10000
,10200

3864,00000,0.0048578%,1.84e-005%,4.6241e-007,104.66,0
,00000
,00021
,23000
,12000

540940,00000,0.0048578%,0.00015531%,1.5301e-006,30.733,0
,30000
,20000
,01000
,01200

924,00000,0.0048578%,1.0664e-005%,3.2156e-007,150.74,0
,00000
,00000
,32100
,33200

3864,00000,0.0048578%,1.5081e-005%,4.8425e-007,100.01,0
,00000
,00023
,31000
,22000

8728,00000,0.0048578%,0.001625%,7.3983e-006,4.3697,0
,00000
,30000
,01000
,21000

540940,00000,0.0048578%,7.0053e-005%,1.3556e-006,35.319,0
,20000
,30000
,03000
,03300

924,00000,0.0048578%,4.5322e-005%,7.9654e-007,60.417,0
,00000
,00000
,23100
,22100

17176,00000,0.0047695%,0.001165%,8.0651e-006,4.4693,0
,00000
,20000
,11000
,32000

8470,00000,0.0047695%,0.00065264%,4.1074e-006,10.023,0
,00000
,03000
,01000
,20210

3864,00000,0.0047695%,0.00010258%,1.4401e-006,32.408,0
,00000
,00023
,22000
,22000

17158,00000,0.0047695%,0.0001135%,1.761e-006,26.439,0
,00000
,20000
,31000
,00320

16780,00000,0.0047695%,0.00020396%,1.8412e-006,24.797,0
,00000
,30000
,03200
,03300

2840,00000,0.0047695%,6.4429e-005%,1.1301e-006,41.635,0
,00000
,00010
,23000
,12000

1304,00000,0.0047695%,0.0022087%,1.3875e-005,1.8457,0.07
,00000
,00003
,10000
,21000

17158,00000,0.0047695%,0.00065213%,4.808e-006,8.5636,0
,00000
,20000
,11000
,00230

16780,00000,0.0047695%,0.0014419%,8.0386e-006,4.1395,0
,00000
,10000
,02300
,02300

540940,00000,0.0047695%,0.0008601%,5.2246e-006,7.4828,0
,10000
,10000
,03000
,03200

8468,00000,0.0047695%,0.014152%,3.8571e-005,-2.4325,1
,00000
,03000
,02000
,20100

541068,00000,0.0047695%,3.2466e-005%,8.5135e-007,55.641,0
,10000
,30000
,03100
,02200

3864,00000,0.0047695%,0.00015876%,1.5996e-006,28.824,0
,00000
,00023
,32000
,12000

17176,00000,0.0047695%,0.0018637%,1.5934e-005,1.8237,0.06
,00000
,20000
,33000
,33000

17176,00000,0.0047695%,0.00058216%,4.251e-006,9.8503,0
,00000
,30000
,32000
,31000

404,00000,0.0047695%,0.0059229%,1.4669e-005,-0.78626,0.8
,00000
,00000
,21000
,03100

8340,00000,0.0047695%,0.0043712%,1.6665e-005,0.23899,0.41
,00000
,02000
,00100
,20100

540940,00000,0.0047695%,7.7809e-005%,1.4364e-006,32.662,0
,30000
,20000
,03000
,03300

540940,00000,0.0047695%,0.0021781%,1.6092e-005,1.6103,0.07
,30000
,10000
,02000
,01200

3864,00000,0.0047695%,1.6145e-005%,5.6046e-007,84.812,0
,00000
,00023
,21000
,12000

541068,00000,0.0047695%,4.5287e-005%,8.3023e-007,56.902,0
,10000
,10000
,02300
,03300

8340,00000,0.0046812%,0.027693%,9.0277e-005,-2.549,1
,00000
,03000
,00200
,20100

8340,00000,0.0046812%,0.014522%,4.3189e-005,-2.2786,0.99
,00000
,02000
,00200
,30100

17158,00000,0.0046812%,0.00018527%,1.7855e-006,25.18,0
,00000
,20000
,32000
,00120

540940,00000,0.0046812%,0.0057828%,2.9196e-005,-0.37732,0.62
,30000
,30000
,02000
,02100

924,00000,0.0046812%,3.8875e-005%,7.4125e-007,62.628,0
,00000
,00000
,12200
,12200

16780,00000,0.0046812%,0.0001473%,1.8541e-006,24.453,0
,00000
,30000
,03200
,02300

541196,00000,0.0046812%,0.00023657%,2.058e-006,21.597,0
,10000
,20000
,10000
,03200

796,00000,0.0046812%,0.00027563%,2.536e-006,17.372,0
,00000
,00000
,02200
,23300

541196,00000,0.0046812%,9.7966e-005%,1.3372e-006,34.276,0
,20000
,20000
,10000
,02100

16780,00000,0.0046812%,0.00058525%,3.4443e-006,11.892,0
,00000
,20000
,01200
,01200

8724,00000,0.0046812%,0.0089732%,2.6365e-005,-1.6279,0.93
,00000
,02000
,20000
,30100

8468,00000,0.0046812%,0.0084083%,2.4426e-005,-1.5259,0.96
,00000
,03000
,02000
,30300

2840,00000,0.0046812%,0.00013854%,2.4783e-006,18.329,0
,00000
,00030
,21000
,12000

8470,00000,0.0046812%,0.00035795%,2.9471e-006,14.669,0
,00000
,02000
,03000
,20230

541196,00000,0.0045929%,0.00022501%,2.2021e-006,19.835,0
,20000
,10000
,30000
,02100

540940,00000,0.0045929%,0.00010144%,1.5088e-006,29.768,0
,10000
,20000
,03000
,03100

16780,00000,0.0045929%,0.0002871%,2.5784e-006,16.7,0
,00000
,10000
,03100
,02200

796,00000,0.0045929%,0.00026805%,2.1703e-006,19.928,0
,00000
,00000
,21000
,31200

17158,00000,0.0045929%,0.00019671%,2.1457e-006,20.488,0
,00000
,10000
,21000
,00210

541068,00000,0.0045929%,8.6285e-005%,1.1145e-006,40.437,0
,10000
,30000
,02100
,02300

404,00000,0.0045929%,0.0018092%,5.8528e-006,4.7561,0
,00000
,00000
,10300
,23000

541068,00000,0.0045929%,2.6908e-005%,9.4972e-007,48.077,0
,10000
,30000
,02100
,03200

60,00000,0.0045929%,0.001428%,7.4447e-006,4.2512,0
,00000
,00000
,00003
,11100

541196,00000,0.0045929%,0.0039373%,1.8725e-005,0.35008,0.31
,30000
,30000
,20000
,03200

8344,00000,0.0045929%,0.0037003%,1.3089e-005,0.6819,0.26
,00000
,01000
,00300
,21000

8468,00000,0.0045929%,0.020698%,4.4953e-005,-3.5827,1
,00000
,01000
,02000
,10200

540940,00000,0.0045929%,0.00092747%,9.0612e-006,4.0451,0.01
,10000
,30000
,02000
,03100

540940,00000,0.0045929%,5.2991e-005%,1.1385e-006,39.874,0
,20000
,20000
,01000
,02100

17158,00000,0.0045929%,0.00083034%,5.2569e-006,7.1573,0
,00000
,20000
,22000
,00210

8470,00000,0.0045929%,0.000303%,2.6483e-006,16.199,0
,00000
,03000
,02000
,20230

49680,00000,0.0045929%,0.0020135%,8.4036e-006,3.0693,0.02
,10000
,00010
,30000
,30000

541068,00000,0.0045045%,4.345e-006%,2.1394e-007,210.35,0
,20000
,20000
,03200
,02300

540940,00000,0.0045045%,0.00028268%,3.1942e-006,13.217,0
,30000
,10000
,03000
,03300

16780,00000,0.0045045%,0.00032148%,2.7147e-006,15.409,0
,00000
,10000
,03200
,01300

541068,00000,0.0045045%,3.0322e-005%,7.5847e-007,58.99,0
,10000
,10000
,02100
,03300

541068,00000,0.0045045%,4.1917e-005%,7.2936e-007,61.186,0
,10000
,30000
,02300
,03300

8728,00000,0.0045045%,0.0040788%,1.1851e-005,0.35925,0.37
,00000
,30000
,03000
,31000

8468,00000,0.0045045%,0.0081475%,2.4481e-005,-1.4881,0.94
,00000
,01000
,02000
,30100

25368,00000,0.0045045%,1.9509e-005%,4.9652e-007,90.329,0
,00000
,13000
,32000
,12000

540940,00000,0.0045045%,2.4733e-005%,6.6308e-007,67.561,0
,30000
,20000
,01000
,02300

2840,00000,0.0045045%,0.00051207%,4.2211e-006,9.4583,0
,00000
,00030
,11000
,32000

17158,00000,0.0045045%,0.00028808%,2.6622e-006,15.838,0
,00000
,20000
,32000
,00210

8724,00000,0.0045045%,0.0047448%,1.2229e-005,-0.19644,0.55
,00000
,01000
,30000
,10200

17176,00000,0.0045045%,0.0023268%,1.3502e-005,1.6129,0.09
,00000
,20000
,31000
,13000

16780,00000,0.0044162%,0.00015917%,1.9919e-006,21.372,0
,00000
,20000
,02300
,01200

17158,00000,0.0044162%,0.00016822%,2.0239e-006,20.99,0
,00000
,10000
,22000
,00210

532752,00000,0.0044162%,0.0037544%,1.3462e-005,0.49159,0.3
,10000
,01000
,03000
,10000

16780,00000,0.0044162%,0.00027236%,2.4547e-006,16.882,0
,00000
,20000
,01300
,03200

8724,00000,0.0044162%,0.03042%,5.2729e-005,-4.9316,1
,00000
,03000
,20000
,10200

402,00000,0.0044162%,0.0097326%,2.172e-005,-2.4478,1
,00000
,00000
,03200
,30020

532752,00000,0.0044162%,0.0018026%,1.1685e-005,2.2367,0.03
,20000
,03000
,01000
,10000

2840,00000,0.0044162%,0.00010736%,2.058e-006,20.938,0
,00000
,00030
,32000
,21000

2840,00000,0.0044162%,0.00010384%,1.7406e-006,24.775,0
,00000
,00010
,21000
,32000

25368,00000,0.0044162%,3.0155e-005%,9.9478e-007,44.091,0
,00000
,31000
,32000
,32000

540,00000,0.0044162%,0.0035351%,1.02e-005,0.8638,0.22
,00000
,00000
,10000
,12200

541196,00000,0.0044162%,0.00061951%,6.9153e-006,5.4903,0
,10000
,30000
,20000
,03100

17158,00000,0.0044162%,0.00089204%,4.9518e-006,7.1169,0
,00000
,20000
,21000
,00210

540940,00000,0.0044162%,0.0011341%,1.1884e-005,2.7618,0.01
,30000
,10000
,02000
,01300

67088,00000,0.0044162%,0.035583%,9.8048e-005,-3.1787,1
,30000
,02000
,30000
,00030

796,00000,0.0044162%,0.00073236%,4.3255e-006,8.5166,0
,00000
,00000
,03300
,23100

8724,00000,0.0044162%,0.0084447%,3.1977e-005,-1.2598,0.95
,00000
,03000
,20000
,30300

532520,00000,0.0044162%,0.043523%,0.00011549,-3.3863,1
,00100
,00020
,20000
,00020

8470,00000,0.0044162%,0.00095656%,4.8625e-006,7.115,0
,00000
,03000
,01000
,20230

541198,00000,0.0044162%,8.5862e-006%,3.3102e-007,133.15,0
,10000
,20000
,20000
,01220

541198,00000,0.0044162%,1.2996e-005%,3.8538e-007,114.26,0
,30000
,20000
,20000
,01220

540940,00000,0.0044162%,9.656e-005%,1.8996e-006,22.74,0
,30000
,10000
,03000
,02100

541068,00000,0.0044162%,2.1574e-005%,6.0916e-007,72.142,0
,10000
,30000
,03100
,02300

541196,00000,0.0044162%,0.00078377%,7.7654e-006,4.6777,0
,30000
,10000
,20000
,03300

924,00000,0.0044162%,4.2887e-006%,2.1118e-007,208.92,0
,00000
,00000
,32100
,23300

1304,00000,0.0043279%,0.0023454%,1.5481e-005,1.2806,0.1
,00000
,30000
,00003
,21000

404,00000,0.0043279%,0.0017891%,5.88e-006,4.3177,0
,00000
,00000
,20100
,13000

3864,00000,0.0043279%,5.7008e-005%,1.0047e-006,42.509,0
,00000
,00023
,12000
,31000

541068,00000,0.0043279%,1.7318e-005%,4.5513e-007,94.71,0
,10000
,20000
,01300
,02300

541068,00000,0.0043279%,2.2699e-005%,5.7984e-007,74.248,0
,20000
,20000
,03100
,02200

2840,00000,0.0043279%,5.604e-005%,1.2134e-006,35.205,0
,00000
,00030
,22000
,31000

8472,00000,0.0043279%,0.0032014%,1.0721e-005,1.0507,0.15
,00000
,10000
,10000
,22000

3864,00000,0.0043279%,4.5371e-005%,7.865e-007,54.45,0
,00000
,00023
,31000
,12000

17176,00000,0.0043279%,0.00027742%,2.0659e-006,19.607,0
,00000
,10000
,32000
,13000

67088,00000,0.0043279%,0.0011207%,7.3371e-006,4.3712,0
,10000
,03000
,30000
,00030

540716,00000,0.0043279%,0.00020065%,4.6378e-006,8.8991,0
,20000
,20000
,00002
,01100

2840,00000,0.0043279%,9.9951e-005%,1.6689e-006,25.334,0
,00000
,00030
,32000
,23000

541068,00000,0.0042396%,8.5891e-006%,3.6161e-007,117,0
,20000
,20000
,03200
,02100

8470,00000,0.0042396%,0.00020725%,1.8083e-006,22.299,0
,00000
,01000
,02000
,30320

541068,00000,0.0042396%,0.00017951%,2.1905e-006,18.535,0
,10000
,10000
,02200
,02200

2840,00000,0.0042396%,0.00086998%,4.9955e-006,6.7452,0
,00000
,00010
,22000
,22000

2840,00000,0.0042396%,0.0014361%,1.1694e-005,2.3973,0.02
,00000
,00020
,11000
,33000

541068,00000,0.0042396%,6.0327e-005%,1.2746e-006,32.788,0
,30000
,20000
,02300
,02300

49680,00000,0.0042396%,0.033006%,0.00016086,-1.7883,1
,00100
,10000
,20000
,20000

3864,00000,0.0042396%,7.2224e-005%,1.0706e-006,38.924,0
,00000
,00021
,22000
,22000

17158,00000,0.0042396%,0.00018694%,2.0123e-006,20.139,0
,00000
,30000
,23000
,00320

540940,00000,0.0042396%,0.00017348%,2.3476e-006,17.321,0
,10000
,10000
,03000
,02300

8470,00000,0.0042396%,0.0018603%,6.4516e-006,3.6879,0
,00000
,01000
,03000
,20220

540940,00000,0.0042396%,0.00074265%,8.579e-006,4.0761,0.01
,20000
,20000
,02000
,01300

8344,00000,0.0042396%,0.0032963%,9.3305e-006,1.011,0.16
,00000
,01000
,00100
,23000

3864,00000,0.0042396%,0.00011757%,1.3498e-006,30.539,0
,00000
,00021
,23000
,21000

541198,00000,0.0042396%,3.8969e-005%,6.6288e-007,63.368,0
,30000
,10000
,20000
,02120

2840,00000,0.0042396%,0.00067919%,4.4895e-006,7.9305,0
,00000
,00030
,32000
,32000

796,00000,0.0042396%,0.00010122%,1.4969e-006,27.646,0
,00000
,00000
,21000
,32300

541068,00000,0.0042396%,0.00010987%,1.3314e-006,31.018,0
,10000
,30000
,02100
,02200

540940,00000,0.0042396%,0.00058803%,3.7823e-006,9.6544,0
,30000
,10000
,01000
,02200

541068,00000,0.0042396%,2.6011e-005%,7.7256e-007,54.54,0
,20000
,20000
,03300
,02200

541068,00000,0.0042396%,3.7642e-005%,7.8158e-007,53.762,0
,10000
,10000
,03300
,02200

540940,00000,0.0042396%,2.0405e-005%,6.5567e-007,64.349,0
,30000
,20000
,01000
,02100

49680,00000,0.0042396%,0.020816%,7.1178e-005,-2.3289,1
,20000
,00003
,30000
,30000

3864,00000,0.0042396%,6.8897e-005%,8.9747e-007,46.471,0
,00000
,00023
,32000
,11000

49680,00000,0.0042396%,0.001201%,9.1035e-006,3.3378,0
,20000
,10000
,03000
,30000

8472,00000,0.0042396%,0.0032991%,1.0535e-005,0.89272,0.2
,00000
,30000
,10000
,13000

404,00000,0.0042396%,0.0019438%,7.25e-006,3.1665,0.01
,00000
,00000
,30100
,21000

1304,00000,0.0041512%,0.0039356%,1.2301e-005,0.17525,0.39
,00000
,01000
,00003
,23000

3864,00000,0.0041512%,5.2028e-005%,8.5055e-007,48.195,0
,00000
,00023
,21000
,11000

541068,00000,0.0041512%,0.00021133%,2.0299e-006,19.409,0
,10000
,30000
,03200
,03200

796,00000,0.0041512%,0.00049054%,3.0552e-006,11.982,0
,00000
,00000
,31000
,33200

67088,00000,0.0041512%,0.00057484%,5.8499e-006,6.1136,0
,00030
,00003
,20000
,20000

17158,00000,0.0041512%,0.00011398%,1.5853e-006,25.467,0
,00000
,10000
,22000
,00330

17158,00000,0.0041512%,0.0001652%,1.8066e-006,22.064,0
,00000
,30000
,21000
,00320

541198,00000,0.0041512%,1.9417e-005%,4.7034e-007,87.847,0
,20000
,30000
,10000
,02120

540940,00000,0.0041512%,0.00072%,4.6934e-006,7.3108,0
,30000
,30000
,03000
,01200

541198,00000,0.0041512%,5.6342e-005%,1.0407e-006,39.347,0
,30000
,30000
,20000
,03220

25368,00000,0.0041512%,2.3766e-005%,5.7034e-007,72.368,0
,00000
,21000
,31000
,33000

796,00000,0.0041512%,0.00073273%,3.8764e-006,8.8188,0
,00000
,00000
,21000
,23300

541068,00000,0.0040629%,2.5641e-005%,5.8887e-007,68.559,0
,10000
,20000
,02300
,02300

404,00000,0.0040629%,0.0036803%,1.2693e-005,0.30145,0.37
,00000
,00000
,12000
,10200

49680,00000,0.0040629%,0.037668%,0.00011343,-2.9626,1
,00300
,30000
,20000
,20000

8244,00000,0.0040629%,0.0077636%,3.6563e-005,-1.0121,0.87
,00000
,03000
,00002
,10100

541068,00000,0.0040629%,1.0598e-006%,1.0598e-007,383.28,0
,30000
,20000
,01200
,02100

25368,00000,0.0040629%,8.6268e-006%,2.9405e-007,137.88,0
,00000
,33000
,21000
,12000

541068,00000,0.0040629%,0.00015634%,1.8154e-006,21.52,0
